timestamp,battery_pct,overall_latency_ms,overall_jitter_ms,throughput_msgs_sec,avg_payload_bytes,lost_packets,error_rate_pct,processing_time_ms,bandwidth_bytes_sec
1744299792.0961208,53.58774000582313,16.019811861625705,3.0318415617641015,189.6,415.0548523206751,48,4.819277108433735,0,78694.4
1744299797.0963912,54.06829685699649,5.822991311308827,0.8562566780368326,197.6,415.8269230769231,0,0.0,0,82167.4
1744299802.0946288,53.54700417162101,15.398288836501575,3.1331396998374115,170.4,415.4530516431925,176,17.120622568093385,0,70793.2
1744299807.0922966,53.11717270356924,10.206958784265558,2.199068967147395,197.6,415.2601214574899,0,0.0,0,82055.4
1744299812.0953746,53.47347632920232,6.959442730543678,1.209918163165972,205.6,415.7752918287938,0,0.0,0,85483.4
1744299817.0955446,52.900296936229786,7.840322718328359,1.5685585080360878,196.0,416.3142857142857,0,0.0,0,81597.6
1744299822.093753,53.15307708811169,13.255208976997817,2.6858936656605117,193.6,415.8667355371901,4,0.411522633744856,0,80511.8
1744299827.0916033,53.538192594097744,12.33288889265246,2.029661306611295,205.6,415.9640077821012,0,0.0,0,85522.2
1744299832.0957878,54.321167866388954,11.208803327251767,1.9394985373089422,192.8,416.7313278008299,40,3.9840637450199203,0,80345.8
1744299837.0957363,54.40100989034099,14.613171318061912,2.8037644011186034,197.8,415.5460060667341,2,0.2028397565922921,0,82195.0
1744299842.0964146,53.57791173214815,9.49709415435791,2.13043349129813,196.0,416.21938775510205,0,0.0,0,81579.0
1744299847.0958273,52.84083989036985,10.315192173201725,1.8349427625952488,200.8,415.5756972111554,0,0.0,0,83447.6
1744299852.0956688,54.03504014015198,11.11372971534729,1.9015576839447021,200.0,415.79,0,0.0,0,83158.0
1744299857.096141,53.32337021827698,7.353127956390381,1.8752577304840088,200.0,415.896,8,0.7936507936507936,0,83179.2
1744299862.096233,53.518132401294395,8.624076598980388,2.442896854682047,195.2,415.11372950819674,24,2.4,0,81030.2
1744299867.0956511,53.28980088233948,12.464730262756348,2.692948579788208,200.0,415.096,0,0.0,0,83019.2
1744299872.0961635,53.607057589144745,7.826136902344129,1.7494221856771421,193.6,415.75929752066116,52,5.098039215686274,0,80491.0
1744299877.0916045,54.13840246755023,10.599731936935306,2.001210931659669,206.4,416.0029069767442,0,0.0,0,85863.0
1744299882.0967534,53.64746689796448,7.960520229778729,1.9082839305217083,199.8,415.12812812812814,0,0.0,0,82942.6
1744299887.0958037,53.51500815274765,10.619421881072375,2.370624152981505,196.0,414.74285714285713,32,3.1620553359683794,0,81289.6
1744299892.0955577,52.97175959927413,13.28437704268333,3.017602372466281,192.8,415.31327800829877,4,0.4132231404958678,0,80072.4
1744299897.0953698,53.832087558531114,11.629103686559061,2.089909078546071,205.6,415.8706225680934,0,0.0,0,85503.0
1744299902.0952485,52.89834358475425,14.652089392843326,3.3283566147827903,193.6,414.79338842975204,28,2.8112449799196786,0,80304.0
1744299907.0964541,53.51684680023041,14.943540808689072,3.6852207791757774,200.8,414.66932270916334,0,0.0,0,83265.6
1744299912.0961676,53.60969198893194,9.693616465346455,2.045415035665852,116.8,415.1832191780822,400,40.65040650406504,0,48493.4
1744299917.0954762,52.727865699737784,5.2822585105896,0.8062894344329834,200.0,416.548,0,0.0,0,83309.6
1744299922.0965972,53.592550265984464,11.587180500108053,2.2161559360783274,196.8,414.4563008130081,36,3.5294117647058822,0,81565.0
1744299927.096168,53.063472558041,11.962674102004694,2.4423784139205,196.0,414.6673469387755,0,0.0,0,81274.8
1744299932.0958664,54.66692155482722,8.430169142928778,1.5477881712072037,204.0,414.72352941176473,0,0.0,0,84603.6
1744299937.0954564,53.35501212822763,10.169013309092657,1.9870651395697343,197.6,415.081983805668,40,3.8910505836575875,0,82020.2
1744299942.096718,53.160803564011104,11.107648412386576,2.1088262872090415,201.6,415.16964285714283,0,0.0,0,83698.2
1744299947.095567,52.58898385140577,10.23372899182895,2.454108072195941,197.6,415.41295546558706,32,3.1372549019607843,0,82085.6
1744299952.0913525,53.96484971046448,12.693603277206421,2.6426637172698975,200.0,415.065,0,0.0,0,83013.0
1744299957.0963635,54.04968857765198,9.015378893398847,2.387594736990381,195.2,415.594262295082,48,4.6875,0,81124.0
1744299962.1006577,52.41724525386022,13.295491938648919,2.9577166445342153,197.6,415.33704453441294,0,0.0,0,82070.6
1744299967.102819,52.70841109986398,7.317817444894828,1.524657829135072,204.0,414.80392156862746,0,0.0,0,84620.0
