timestamp,battery_pct,overall_latency_ms,overall_jitter_ms,throughput_msgs_sec,avg_payload_bytes,lost_packets,error_rate_pct,processing_time_ms,bandwidth_bytes_sec
1744137855.9996538,29.31556430842372,3.2495501612828783,1.5167079188606956,193.6,414.39462809917353,4,0.4123711340206186,0,80226.8
1744137861.000412,29.420327271527125,3.415634821485842,2.059312556280381,196.4,412.9725050916497,1,0.10204081632653061,0,81107.8
1744137865.9997458,30.51566920653292,3.31598875214187,1.8408039022520093,194.8,412.6837782340862,3,0.3073770491803279,0,80390.8
1744137871.0000355,30.03888751779284,3.1766691578434045,1.8199738305526765,195.6,412.6717791411043,1,0.10245901639344263,0,80718.6
1744137876.0001936,30.319138823962604,3.837249806669892,2.355292683742085,195.2,411.6075819672131,0,0.0,0,80345.8
1744137881.0011044,30.4071070247666,3.3851629952219455,1.8883716492425826,193.2,411.60662525879917,3,0.30959752321981426,0,79522.4
1744137885.9999876,29.369535956008374,4.4552814369359295,2.4841578046152413,193.6,411.3615702479339,12,1.2244897959183674,0,79639.6
1744137891.0005145,29.24476844854042,4.988963486718349,2.825942928673791,195.2,412.7510245901639,0,0.0,0,80569.0
1744137896.0005858,30.890545629179528,5.417026855327466,3.14485168260802,194.4,413.4989711934156,8,0.8163265306122449,0,80384.2
1744137901.0003006,30.096510590099896,3.4515217679445858,1.9414300312761401,195.2,412.547131147541,0,0.0,0,80529.2
1744137906.0000613,30.248774071129002,5.714360061956912,3.287468881023173,196.0,412.60408163265305,0,0.0,0,80870.4
1744137910.9979353,29.35858429943929,3.536790609359741,1.5603079170477197,195.2,412.56659836065575,0,0.0,0,80533.0
1744137915.9999945,29.131578299842896,3.792242681393858,1.7623710827749284,195.2,413.3678278688525,0,0.0,0,80689.4
1744137921.0000799,29.50451794935732,3.6702756979027575,2.0491045348498282,196.0,413.3285714285714,0,0.0,0,81012.4
1744137926.0000813,29.9098997322981,2.5038305392935256,1.1927697284162537,193.6,412.78822314049586,8,0.819672131147541,0,79915.8
1744137931.0005662,29.591089000507274,4.60371630532401,2.410025742589211,196.0,412.4551020408163,0,0.0,0,80841.2
1744137936.000431,29.543754494920073,3.771666368823841,2.230749783584189,195.6,413.85787321063395,0,0.0,0,80950.6
1744137941.0001824,28.81389476481031,4.995083028797235,3.05800203896739,195.6,412.68404907975463,0,0.0,0,80721.0
1744137945.9963303,28.34364378157957,3.112055882504938,1.5952074478683158,194.4,414.1440329218107,6,0.6134969325153374,0,80509.6
1744137950.999951,29.633743743427466,4.013594056739182,2.535020474527703,195.2,413.16803278688525,0,0.0,0,80650.4
1744137956.0001292,30.041379089258157,3.337948906178377,2.080951418195452,196.0,412.065306122449,0,0.0,0,80764.8
1744137961.0004592,28.945820427630558,5.615186789906136,3.3415909760247344,193.4,414.2140641158221,6,0.6166495375128468,0,80109.0
1744137965.9998949,30.34173131234361,4.253946459342423,2.2450050208794234,194.4,411.90946502057614,8,0.8163265306122449,0,80075.2
1744137970.9999707,29.090304196369456,3.138308398059157,1.5577136493120038,195.2,413.5481557377049,0,0.0,0,80724.6
1744137976.0003195,29.316830511409712,3.628871747566951,2.19513815962922,192.8,412.70228215767634,16,1.6326530612244898,0,79569.0
1744137980.9952383,29.746648972111988,4.300307645438767,2.718805660430194,196.6,412.8097660223805,0,0.0,0,81158.4
1744137985.995351,29.36323056043672,3.493017456479855,1.8960789876333577,193.8,412.1320949432405,0,0.0,0,79871.2
1744137991.000399,29.24789566485608,4.4221470101934965,2.4322571813083083,195.2,412.5215163934426,4,0.40816326530612246,0,80524.2
1744137996.000303,29.193982372923593,4.518749025779042,2.4813277934624893,196.8,413.010162601626,0,0.0,0,81280.4
1744138001.0003862,28.86392382569,4.805307877369416,2.9484051924485426,195.0,413.2492307692308,1,0.10245901639344263,0,80583.6
